Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-cJun/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 ../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10)	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-100uM-K99A-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-0_1uM-PCC-24h-KAA-15-04-10 - Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 Coverage	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 + Tags	../tag-dirs/AND-CD4TCell-H3K27Ac-10uM-PCC-24h-KAA-15-04-10 - Tags
1770	1.03142906070258	0.00479591293096886	0.0048086612375371	0.787538431815306	0.00363315320800662	0.00396955628282204	1.02438351472715	0.00477890250399585	0.00488279168886533	1.13037339583714	0.00536144303219428	0.00542507040109602	1.25844516193463	0.00586989116371119	0.00609490828830211
1780	1.02821163094965	0.00468117817185477	0.00518856077327044	0.784920091997671	0.00359174975264472	0.00357104802496377	1.02474820508917	0.0047389451251999	0.00496004262120417	1.12349530332743	0.00479884313874727	0.0049997716721212	1.25287312580867	0.00566709795266012	0.00641993302382233
1790	1.02320336765499	0.00478316462440063	0.00492084633533756	0.785211018644075	0.00368490752720898	0.00369525839104946	1.0231150265114	0.00489344698987759	0.00479754928076731	1.12122934282132	0.0051839561610473	0.00571641677448821	1.24389684859135	0.00558098028769323	0.0061393561153818
1800	1.02036535178801	0.00474746936600958	0.00492849531927849	0.782041449391148	0.00338732019179535	0.00356069716112329	1.01812035416191	0.00438465636654245	0.00474693660095909	1.11533383495585	0.00515046807215164	0.00536479184108384	1.24171299581576	0.00577543953116686	0.00633103736966295
1810	1.01857451824628	0.00472962173681406	0.00486730344775097	0.781245229095727	0.00353740771748223	0.00372113555065065	1.01605906081132	0.00464038359083655	0.00513585508790637	1.1069918918537	0.00491605144988206	0.00550209300555602	1.23808394635044	0.00565043001750524	0.00594767486110064
1820	1.01748180625472	0.0046123373163863	0.00481121089885075	0.780035586723837	0.00371078468681018	0.00375218814217207	1.01693114645965	0.00509856153436348	0.00506393180607366	1.10370324120766	0.00509688712991859	0.00546190729888124	1.23522566845297	0.00570598980135485	0.00623102975873365
1830	1.01452237794424	0.00445170865362657	0.00507382601415636	0.778902503995738	0.00364350407184709	0.0040601263414262	1.01185719359667	0.00450186467767725	0.00483484283431019	1.09604309153213	0.00496963239211511	0.00566283583225517	1.23056892356384	0.00567543192023756	0.00579210746632174
1840	1.00878563998853	0.00450015221858585	0.00498713752949237	0.774155806080727	0.00331486414491203	0.00371596011873041	1.00989103686227	0.0046217368140651	0.00514651038891862	1.08928531550947	0.00495623715655684	0.00542841920998559	1.22840112852925	0.00555875637415338	0.00563376208235035
1850	1.00389878913738	0.00447465560544939	0.00485200547986908	0.772716484777466	0.00345460080675843	0.00353999543344234	1.00159829515184	0.00436867341502407	0.00486148108684083	1.08603677035912	0.00498637643656293	0.00508014308547076	1.22424217361103	0.00561987213638795	0.00608657432072467
1860	1.00004394405603	0.00450780120252679	0.00475256868863687	0.771690585550673	0.00362280234416614	0.0035477585813227	0.99964799452013	0.00465636654235494	0.00475759190197135	1.08290854169581	0.00489930740543423	0.00484572646320117	1.2206291818867	0.00549486262272633	0.00602823654768258
1870	0.997934402850098	0.00441601339523551	0.00505597838496082	0.769960337601008	0.00355293401324294	0.00373407413045124	0.993686099906131	0.00437666489078326	0.00503729355354302	1.07907846685804	0.0049796788187838	0.00509018951213946	1.21558705121364	0.00547541669837896	0.00595878681787057
1880	0.994944621428739	0.00459194002587713	0.00496419057766954	0.767816667574874	0.00347271481847926	0.00354258314940246	0.989579369307658	0.00449120937666499	0.00452317527970175	1.07651171513431	0.00500312048101075	0.00514377045437251	1.2109945372885	0.00525039957378805	0.00595045285029313
1890	0.991089776347392	0.00465313189740465	0.00508402465941093	0.766453905915404	0.00342872364715725	0.00357881117284412	0.987232666108531	0.0044539158231221	0.00478689397975505	1.07206000511345	0.00484237765431161	0.00548869776999775	1.20463567185369	0.00529484740086773	0.00584211127178639
1900	0.986567162826758	0.00474746936600957	0.00467352918791382	0.767188878495792	0.00357104802496377	0.00363832863992685	0.9863922926656	0.00453116675546094	0.00501598295151851	1.06578349503899	0.005116979983256	0.00533800136996732	1.19761843903801	0.0052281756602482	0.00586989116371119
1910	0.983137261297686	0.0045460461222315	0.00473982038206863	0.762886226514766	0.00335109216835369	0.00390745109977918	0.983918740644898	0.004659030367608	0.00481619605753875	1.06239458065374	0.00515046807215164	0.00540497754775862	1.19480833436353	0.00563654007154283	0.00597823274221793
1920	0.979813595656683	0.00460468833244537	0.00456644341274066	0.757435179876883	0.00348047796635962	0.00380653017733456	0.978543521830681	0.00432871603622811	0.00489611081513065	1.05673970576238	0.00466154197427507	0.00551883705000384	1.18965379950349	0.0053420732171399	0.00590322703402096
1930	0.97759781856268	0.00453329781566326	0.00473472105944135	0.754939335489313	0.00356587259304353	0.0037418372783316	0.976482228480096	0.00457645178476303	0.00458444326052222	1.04743523076383	0.00468498363650204	0.00538488469442123	1.1837284930756	0.00563654007154283	0.00563098409315787
1940	0.977491582674612	0.00468372783316841	0.00481121089885074	0.751540087305015	0.00353482000152211	0.00362797777608637	0.97432579851333	0.00450186467767724	0.0047389451251999	1.04131914267211	0.00479214552096813	0.00476870385874117	1.18167310222799	0.00553375447142106	0.00582822132582399
1950	0.973287676818183	0.00453839713829056	0.00466588020397288	0.751463527661224	0.00359692518456496	0.00369008295912922	0.970647182687671	0.00455514118273852	0.00487213638785308	1.04117877343721	0.00493949311210901	0.00491605144988205	1.17780318664771	0.00549208463353385	0.00558653626607819
1960	0.970358601618577	0.00434972220108071	0.00464548291346371	0.749411729207639	0.00352705685364176	0.00362797777608638	0.966825861937741	0.00426744805540765	0.00451518380394256	1.03829117774801	0.00469168125428116	0.00500646928990033	1.17321067272257	0.00537540908744967	0.00561431615800299
1970	0.96931141929333	0.00451545018646773	0.00445425831494022	0.749197362205026	0.00364350407184709	0.0035477585813227	0.964717000279066	0.00445391582312211	0.00469099627064476	1.03662679967715	0.0047553086231829	0.00497298120100467	1.17380480913946	0.00539763300098951	0.00584766725017135
1980	0.966943876644944	0.00451545018646774	0.00486985310906462	0.750636683508287	0.00342872364715724	0.00370302153892982	0.962291016566454	0.00431273308470973	0.0047682472029836	1.03277667209154	0.00486916812542814	0.00463810031204812	1.17004729774616	0.00549208463353385	0.00587544714209616
1990	0.964530804330243	0.00457154273536796	0.00491064769008296	0.747727417044248	0.00332780272471262	0.0036176269122459	0.958057437146407	0.0043953116675547	0.00484283431006938	1.03123261050773	0.00452758961869245	0.00514042164548295	1.16336727749141	0.00523650962782565	0.00584211127178639
2000	0.961025020023979	0.00459958900981808	0.00458939036456349	0.747421178469086	0.00363574092396673	0.00370560925488994	0.952317527970164	0.00442727757059147	0.0047176345231754	1.02796401260953	0.00483902884542205	0.00490265621432379	1.15654273756769	0.00530040337925269	0.00562542811477291
