Distance from Center (cmd=annotatePeaks.pl /data/mm10/External/GSE39756-Th17-AP1-Factors-2012/CD4TCell-Th17-cJun/peaks.txt mm10 -size 4000 -hist 10 -d ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 ../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20)	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-No-Peptide-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-100uM-K99A-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-0_1uM-PCC-24h-Rep1-KAA-14-10-20 - Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 Coverage	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 + Tags	../tag-dirs/AND-CD4TCell-ChIP-H3K4me2-10uM-PCC-24h-Rep1-KAA-14-10-20 - Tags
1720	1.44976786665654	0.00658870538092688	0.00716671740619513	1.52363686017822	0.00689877464038392	0.00734165461602898	1.35848564252547	0.00609087449577586	0.00670039576832319	1.60696798698163	0.00736365020168909	0.00795113783392888	1.44820717040689	0.00658619377425965	0.00707839257173277
1730	1.4431517623805	0.00669925412892901	0.00709407108607945	1.51702609653339	0.00697754775858165	0.00741867722048898	1.35467678014195	0.00612774944820754	0.00658543268133026	1.60060606554817	0.00744151000837149	0.00785912169875881	1.44411002942742	0.00656632924880109	0.00722406575842885
1740	1.43513394109683	0.0064244615267523	0.00705932719385021	1.51051830428489	0.00687951898926891	0.00718060735215805	1.34995120850679	0.00611256564426509	0.00651168277646689	1.59243247112371	0.00717489915518635	0.00786148108684009	1.43783215212016	0.00667889489306625	0.00688195448664261
1750	1.42659281213031	0.00641182738412348	0.00717619301316674	1.5050814145583	0.00671497069792252	0.00754471420960537	1.34485120633224	0.00600194078697002	0.00675896186924411	1.58680083647731	0.00732354060430726	0.00779541822056413	1.43526813486203	0.00649569982494845	0.00704749219879724
1760	1.41990194961387	0.00647815663292475	0.00721725397671039	1.49802787390923	0.00670971915670934	0.00731364639622534	1.33764664629832	0.00609738184032263	0.00652686658040936	1.58157647715447	0.00727399345460029	0.00785912169875881	1.42777433184473	0.0064294847400866	0.00720861557196108
1770	1.40861345531238	0.0063391810640078	0.00706564426516462	1.49196285866498	0.00676398508257889	0.00736266078088171	1.33368284713987	0.00640322703402076	0.00644227110130135	1.57417530144711	0.00724568079762488	0.0074367912322089	1.42181365254878	0.0065685364182965	0.00694154806301827
1780	1.40141797467319	0.00657291270264087	0.00685086384047476	1.48360158128243	0.00676923662379209	0.00729789177258579	1.32917676926919	0.00612558033335862	0.00651168277646689	1.56652133415961	0.0070616485272847	0.00784496537027109	1.41667240144873	0.00650452850293002	0.00691064769008275
1790	1.39504483467847	0.00648131516858197	0.00650026638252518	1.47668190344859	0.00664845117588888	0.00729439074511034	1.32470942559224	0.0060952127254737	0.00635333739249553	1.55871288312869	0.00693896034705791	0.0074981353223223	1.41360615400603	0.00663475150315836	0.00698569145292617
1800	1.3911760957374	0.00635181520663661	0.00695193698150528	1.47116263660493	0.00664495014841343	0.00731539690996306	1.32149448751259	0.00596940406423618	0.00625355810944506	1.55346043585249	0.00734005632087625	0.00780249638480799	1.40973369495123	0.00650894284192083	0.00686429713067943
1810	1.38459737058157	0.00645604688332434	0.00667398584367138	1.46406790739732	0.00668521196438115	0.0070825785828453	1.31498714296582	0.00582624248420726	0.00622319050156015	1.54615756798185	0.0070758048557724	0.00760430778598009	1.40401091416377	0.0062043534515563	0.0067009665880202
1820	1.37788781850502	0.00637708349189425	0.00658554684526968	1.46064925703893	0.00682700357713709	0.00704756830809075	1.31072638165544	0.00589348504452388	0.00628175660248107	1.53930410736479	0.00697199178019589	0.00765149554760579	1.40213415926349	0.006515564350407	0.00664358018113992
1830	1.37237439827499	0.00625074206560611	0.00659502245224129	1.45552128150135	0.00668871299185661	0.00712284039881303	1.30492916399373	0.00588480858512818	0.00652469746556043	1.53304049376804	0.00718905548367405	0.00765621432376836	1.39941154299971	0.00642065606210502	0.00667006621508466
1840	1.36583305223937	0.00617177867417601	0.00686981505441799	1.44871487220348	0.00654517086536296	0.00714909810487895	1.29839599665114	0.00593903645635126	0.0062947712915746	1.52438940413666	0.00677380318136801	0.00736365020168908	1.39499720400892	0.00629484740086748	0.00673848846944192
1850	1.35794605787641	0.00619072988811924	0.00690771748230444	1.44154806301843	0.0062615876398511	0.00694428799756483	1.29108814543394	0.00588263947027927	0.00635550650734445	1.51714271217272	0.00669830276276691	0.00728579039500673	1.38949910514614	0.00613593119719904	0.0067009665880202
1860	1.34927410198917	0.00618125428114762	0.00647183956161035	1.43779990419177	0.0066624552857907	0.0070248116295003	1.28451624389762	0.00575249257934388	0.00645745490524381	1.51059821904249	0.00680211583834341	0.00760666717406139	1.38493938373349	0.00639858436715107	0.00685105411370707
1870	1.34407840428087	0.00618125428114762	0.00659502245224129	1.4289443641068	0.0064016287388693	0.00690577669533482	1.27924839355023	0.0059520511454448	0.00612774944820756	1.50433460544574	0.00701917954182158	0.00750049471040359	1.37778921189512	0.00630809041783986	0.0067495243169189
1880	1.33785478076697	0.00599805921302983	0.00652553466778282	1.42244686899794	0.00644364106857476	0.00702131060202484	1.27585269589983	0.00589999238907064	0.00622969784610693	1.4955009441176	0.00684222543572525	0.0072857903950067	1.3721985969457	0.00635885531623395	0.00673628129994653
1890	1.33202363801521	0.00620020549509084	0.00640235177715186	1.41502263132205	0.00645589466473886	0.00700905700586076	1.2715273775999	0.00580021310602019	0.00609738184032263	1.49107709146519	0.0069554760636269	0.00721028997640561	1.36677979758575	0.00623304665499643	0.00671200243549717
1900	1.32742600623017	0.00614335185326119	0.00653185173909721	1.40947247305949	0.00657142857142887	0.00682525306339936	1.26700838833131	0.0058479336326965	0.00634032270340198	1.48488369775182	0.00682806910723756	0.00717725854326763	1.36179714549135	0.00618007458710695	0.00674290280843272
1910	1.32125845139658	0.00601701042697304	0.0064276200624095	1.4031500293244	0.00633510921683565	0.00704056625313984	1.26154686701527	0.00578069107237989	0.0061320876779054	1.47892905164191	0.00692952279473277	0.00716782099094249	1.35618009737433	0.00625953268894117	0.00642507040109581
1920	1.31509089656299	0.00605807139051669	0.00612124210366076	1.39638480858507	0.00643838952736158	0.00693903645635164	1.25844813151681	0.00586528655148788	0.00636418296674014	1.47383108810913	0.00669594337468562	0.00735185326128268	1.35163359254549	0.00622201080751946	0.0067936677068268
1930	1.31124084718201	0.00590330314331372	0.00637076642057984	1.39145247870053	0.00634561229926202	0.00677623867874298	1.25135977406408	0.00551172083111346	0.00608870538092694	1.46572771356806	0.00660392723951553	0.00727163406651901	1.3469417052948	0.00608737346830036	0.00626615419742736
1940	1.30761507252227	0.00612124210366076	0.00625705913692052	1.38632450316295	0.0064523936372634	0.00683050460461254	1.24582078436058	0.00563102214780422	0.00585661009209219	1.46105106933551	0.00674313113631131	0.00699086688484616	1.34464201971277	0.00612710251921746	0.00646921379100372
1950	1.3017278610902	0.00591277875028533	0.00635497374229382	1.37981671091446	0.00605852804627471	0.00659768627749479	1.24242508671018	0.00569392647842297	0.00637502854098475	1.45651486486971	0.00690121013775737	0.00691772585432635	1.34131144059397	0.00612930968871287	0.00646479945201292
1960	1.2965695425021	0.00593488849988576	0.0059791079990866	1.37431803835007	0.00627034020853974	0.00683225511835027	1.23562078001147	0.00569609559327191	0.00601712459091248	1.45390268520828	0.00668178704619792	0.00711119567699167	1.33490139744866	0.00593066443412729	0.00665240885912151
1970	1.29542947933589	0.00611808356800355	0.00660449805921289	1.36902530857835	0.00628259380470383	0.00678849227490708	1.2316182466593	0.00564837506659559	0.00609304361062478	1.45046191092308	0.00691536646624508	0.00683042849531882	1.32839883821672	0.005884313874724	0.00659722962173663
1980	1.287187383331	0.0057927543953116	0.0062507420656061	1.36292940191521	0.00610404140345563	0.00672372326661117	1.22752533352174	0.00568525001902729	0.00596723494938726	1.445420123297	0.0066983027627669	0.00711591445315423	1.3225306750074	0.00597701499353061	0.00645817794352675
1990	1.28462691359706	0.00628864449349256	0.00612124210366075	1.35641131252708	0.00620907222771928	0.00676223456884116	1.22454280060447	0.0056288530329553	0.00601495547606356	1.43969018081388	0.00637742598371224	0.00715602405053606	1.31695327664179	0.00594390745109966	0.00673186696095574
2000	1.27909480380692	0.00587803485805609	0.00610860796103195	1.34912093766643	0.00614430321942336	0.00674122840398843	1.22270938210122	0.00563536037750207	0.00584359540299864	1.43199408159635	0.00638214475987481	0.00684222543572525	1.30870612834762	0.00572319050156015	0.0064294847400866
